1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 12:56:34 AM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 12:59:21 AM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 1:55:39 AM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 1:56:20 AM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 1:56:22 AM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 1:56:49 AM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 1:56:51 AM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 1:57:43 AM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 2:00:39 AM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 2:02:38 AM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 2:02:40 AM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 2:03:53 AM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,,wd,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 2:39:25 AM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 2:57:30 PM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 3:38:29 AM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 3:40:58 AM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 5:12:11 AM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 5:14:12 AM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 5:14:14 AM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 5:14:39 AM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 5:14:41 AM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 5:16:07 AM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 5:56:10 AM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 5:56:57 AM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 6:11:50 AM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 6:13:24 AM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 6:20:40 AM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 6:38:02 AM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 7:29:11 AM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 7:35:14 AM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 7:38:28 AM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 7:39:23 AM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 14, 2014 8:05:19 PM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 15, 2014 10:02:15 AM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 15, 2014 11:14:20 AM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 15, 2014 11:14:48 AM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 15, 2014 11:19:22 AM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 15, 2014 11:20:35 AM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 15, 2014 2:34:59 AM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 15, 2014 2:35:55 AM",,,34.123417823331565,474e21ce058b4d09,unknown
1396206150000,,,wd,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 15, 2014 2:39:25 AM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,false,unplugged,,0.4555518420365652,false,0.0,,1195.37744140625,,34.18,"Apr 15, 2014 3:18:48 AM",,,34.123417823331565,474e21ce058b4d09,wifi
1396206150000,,,plugged,,0.4555518420365652,,0.0,,1195.37744140625,,34.18,"Apr 15, 2014 3:41:17 AM",,,34.123417823331565,474e21ce058b4d09,unknown
